train loss, training reward
1294268497920.0, -5
8436294090752.0, -5
7276502974464.0, -5
4483767599104.0, 0.13043478260869565
3627774115840.0, 0.07420205164035952
6079880101888.0, 0.169734952343648
2355243515904.0, 0.08524730263860698
8145261821952.0, 0.0426948687818253
6601931489280.0, 0.03781047611834921
3246273593344.0, 0.008079524883285165
2593127923712.0, 0.004073638856247552
3465836756992.0, 0.03804347826086957
6106249691136.0, 0.03836317135549872
3660414976000.0, -5
13035246714880.0, 0.03864734299516908
4440859344896.0, 0.043478260869565216
7790677458944.0, 0.17391304347826086
12098560065536.0, 0.08695652173913043
8214207266816.0, 0.043478260869565216
1734042451968.0, 0.08695652173913043
14768347807744.0, 0.043478260869565216
6340959272960.0, 0.043478260869565216
7763687112704.0, 0.08695652173913043
14560873414656.0, 0.08695652173913043
3782802669568.0, 0.043478260869565216
1055232425984.0, 0.08695652173913043
5096097710080.0, 0.17391304347826086
1465505284096.0, 0.043478260869565216
5024819707904.0, 0.043478260869565216
5223871414272.0, 0.043478260869565216
10286773829632.0, 0.34782608695652173
16238886518784.0, 0.13043478260869565
12642399813632.0, 0.02396544605710293
4636252569600.0, 0.08474459113845302
2335484149760.0, 0.042433738085912
1493436989440.0, 0.12774886687930165
6885219500032.0, 0.04262365131930349
3188988837888.0, 0.042660808256271394
5460753121280.0, 0.01880141010575793
5238780067840.0, 0.03525264394829612
3645031055360.0, 0.04700352526439483
4537860489216.0, 0.02937720329024677
1426874302464.0, 0.02666166349030799
7275580227584.0, 0.00241929909449091
7798684385280.0, 0.019310614962788873
4838727352320.0, 0.006071288679984333
1519288844288.0, -5
2504489959424.0, 0.06265776646211428
2821618925568.0, 0.009237498367933151
2211901603840.0, 0.007969926448187318
1816241897472.0, 0.031055900621118012
3278749564928.0, 0.13043478260869565
5728022036480.0, 0.048477149299710996
2875694776320.0, 0.07117222980912757
3239845036032.0, 0.018062288332558605
3609921323008.0, 0.012429372006340278
2326896312320.0, 0.025963095880839716
2094388740096.0, 0.1432488389010128
3475232260096.0, 0.007894414474908011
7442504613888.0, 0.010832753488452666
3695430074368.0, -5
4126060838912.0, 0.021093842480446476
2640972873728.0, 0.025638286507851726
7511080960000.0, 0.04700352526439483
5945447415808.0, 0.018049353701527614
3895129276416.0, 0.018935705892227633
7719728185344.0, 0.02405813089042903
4252551610368.0, 0.3870609740174958
11051420614656.0, 0.03256481789477027
2508087099392.0, 0.035840188014101056
23476742127616.0, 0.0027811931454704663
4252996468736.0, 0.03471851297938254
2445576765440.0, -5
3020583600128.0, 0.019344202657951188
3618714681344.0, 0.036690466772722946
8010741055488.0, 0.13043478260869565
3840885653504.0, 0.08695652173913043
3376891035648.0, 0.08695652173913043
6196716109824.0, 0.2608695652173913
2690607218688.0, 0.043478260869565216
10902255435776.0, 0.0010988661987486898
4163730931712.0, 0.08197967788760627
4974373240832.0, 0.041128084606345476
4955967062016.0, 0.08272620446533491
3495289683968.0, 0.04146382407251972
9087152553984.0, 0.08327798497930823
7015470989312.0, 0.04230317273795535
8742362415104.0, 0.13043478260869565
6589291429888.0, 0.043478260869565216
11078641647616.0, 0.043478260869565216
8087140302848.0, 0.043478260869565216
2340279549952.0, 0.21739130434782608
4316535980032.0, 0.043478260869565216
64094128308224.0, 0.043478260869565216
3366271844352.0, 0.08695652173913043
1375775096832.0, 0.21739130434782608
13293857013760.0, 0.043478260869565216
55071312183296.0, 0.043478260869565216
1395401555968.0, 0.043478260869565216
8353712963584.0, 0.06345475910693302
52321027358720.0, 0.009400705052878966
4014151303168.0, 0.038777908343125736
3932536438784.0, 0.03995299647473561
3297353662464.0, 0.0014609203798392986
1684907884544.0, 0.17252430295908555
7052324765696.0, 0.18654524089306698
46136442224640.0, 0.11484940317892262
1700164534272.0, 0.0020760447502979505
1536323354624.0, 0.008411157152575916
6667028660224.0, -5
4404773650432.0, 0.0391304347826087
7041016397824.0, 0.08695652173913043
3300535566336.0, 0.0024940264796489307
83576263540736.0, 0.01670157058281756
1886350999552.0, 0.0498244840541101
7346157780992.0, 0.05783899611230779
13750571630592.0, 0.12080615903108474
3639042637824.0, 0.028527179284074288
2746031276032.0, 0.014683931183551008
4834283487232.0, 0.22868236856894703
2695260536832.0, 0.01576219861613005
6127762276352.0, 0.05008278088541717
4134464126976.0, 0.052878965922444184
3581157048320.0, 0.7391304347826086
37474919251968.0, 0.0011115698542255533
1456828448768.0, 0.001054737711302743
4165549424640.0, 0.006388601477970024
4621114277888.0, 0.0010131165242798614
1471708528640.0, 0.004862172899775721
5531124629504.0, 0.007518254286761925
2652879978496.0, 0.0009412253830585205
8960828506112.0, -5
1098891264000.0, 0.0028366685240950812
57393559896064.0, 0.0018144134018041951
4021029699584.0, 0.00827670770959996
5981670473728.0, 0.009400705052878966
3592791261184.0, 0.10487661574618096
2251616681984.0, 0.15687426556991774
3116104155136.0, 0.031513005367294435
14851844866048.0, 0.08648648648648649
6890372726784.0, 0.0021365238756543103
8516863524864.0, 0.19650967065773176
5507025207296.0, 0.04057510195617612
74458559676416.0, 0.013428511112896266
8958087528448.0, 0.2516732233178358
1342900142080.0, -5
2925206437888.0, 0.005702836643418057
7937150418944.0, 0.13043478260869565
27490147893248.0, 0.048477149299710996
1734549176320.0, 0.038386212299255776
788975124480.0, 0.07931844888366628
12150655418368.0, 0.04008356182269226
2693103091712.0, 0.005964366246387398
5798199033856.0, 0.27676781640976017
5708917506048.0, 0.12038777908343125
4298945593344.0, 0.08086742869351564
3256855560192.0, 0.04056608593470597
6013984964608.0, 0.035314781393563394
6602834837504.0, 0.03055229142185664
13991660224512.0, 0.2608695652173913
2456476712960.0, 0.003062488373886729
1038549843968.0, 0.019844924662786003
4209610850304.0, 0.041128084606345476
6775838343168.0, 0.007089345514727419
3948238077952.0, 0.03807285546415981
4096615514112.0, 0.240599294947121
8193042284544.0, 0.24612755047537657
6472652029952.0, -5
10217329786880.0, 0.0033390403543165003
8510313070592.0, 0.004475151361167812
5914381778944.0, 0.002243350069437026
2889338322944.0, 0.023501762632197415
3624121401344.0, 0.013396004700352527
7489630765056.0, 0.04033410613904151
4793288884224.0, 0.0341365370742574
2064758079488.0, 0.2926752839796318
1402031308800.0, 0.03026813070724259
26806459564032.0, 0.008533542483371329
5764164878336.0, 0.002866607474996582
5215086968832.0, -5
1933956612096.0, 0.005821588205484388
6242359050240.0, 0.021458131098962857
4561219092480.0, -5
1683324272640.0, 0.17391304347826086
1210167197696.0, 0.043478260869565216
3278133002240.0, 0.13043478260869565
2293577285632.0, 0.08695652173913043
8411746402304.0, 0.043478260869565216
14591589351424.0, 0.08695652173913043
3439505178624.0, 0.043478260869565216
9995895701504.0, 0.08695652173913043
4223355846656.0, 0.043478260869565216
6980656693248.0, 0.043478260869565216
2400190464000.0, 0.043478260869565216
3072369360896.0, 0.17391304347826086
3325827743744.0, 0.0282021151586369
3864800002048.0, 0.01527614571092832
10414074101760.0, 0.002604249372757011
3775542591488.0, 0.00285832248229428
5006949351424.0, 0.01033230645451562
11341719928832.0, 0.3472385428907168
2613003681792.0, 0.038958691132604174
5807495708672.0, 0.367268454224976
3601776508928.0, 0.004241916263578758
59131515895808.0, -5
3145796419584.0, -5
2340546674688.0, 0.009656158994533285
7435484921856.0, 0.0846063454759107
13361888624640.0, 0.061692126909518204
1478456639488.0, 0.008867901117428526
7351188324352.0, 0.03678536759822204
3230330781696.0, 0.12644970111888826
2434432499712.0, 0.006261687017830685
2840215683072.0, 0.013046543708169416
8536515411968.0, 0.07253243853036523
10375989821440.0, 0.06069585653706637
4744425766912.0, 0.06769529453839472
12550857031680.0, -5
1981161930752.0, -5
12265102245888.0, 0.0035252643948296123
13547132157952.0, 0.055522914218566394
12057336348672.0, 0.00290834312573443
14496012697600.0, 0.009758572802051063
6132851539968.0, 0.002980450806537763
6090442932224.0, 0.001410105757931845
9452153470976.0, 0.005517805139733306
4939644403712.0, 0.013301851676142791
12669188833280.0, 0.28452283846325954
3060204568576.0, 0.0050844143145818395
6935771873280.0, 0.027007647762487732
7265880899584.0, -5
4537768214528.0, 0.13043478260869565
63983751004160.0, 0.13043478260869565
6563893870592.0, 0.08695652173913043
6243467395072.0, 0.043478260869565216
6109441556480.0, 0.043478260869565216
4567034494976.0, 0.08695652173913043
1953089323008.0, 0.13043478260869565
7257801621504.0, 0.13043478260869565
46016409632768.0, 0.005607995279589071
8171399151616.0, 0.03760282021151586
4495783231488.0, 0.13043478260869565
10899028967424.0, 0.043478260869565216
8450469789696.0, 0.011750881316098707
6840888852480.0, 0.0347385428907168
11569773674496.0, 0.008435454087628
4166375702528.0, 0.0035882155447372844
3288818778112.0, 0.0021255270615884426
3824706650112.0, 0.015647434061756314
14846902927360.0, -5
5324656869376.0, 0.024271454699325026
7433405071360.0, -5
14298891943936.0, 0.0019912979959983484
5469558013952.0, 0.3252770984850891
4122940538880.0, -5
10646807642112.0, 0.06462984723854288
7881400778752.0, 0.19388954171562867
9040679665664.0, 0.038777908343125736
5980320956416.0, 0.05026765896331114
8228723752960.0, 0.01095166312557617
5199220441088.0, 0.08877099605999864
4577337802752.0, 0.006730050208311078
13174146334720.0, -5
3118828617728.0, 0.07574282356891053
10742967304192.0, 0.09581274496208333
1125262163968.0, 0.031714952064413056
8831052546048.0, 0.011731549666460003
6791302742016.0, 0.01410105757931845
11205886345216.0, 0.3610654132393263
5860834148352.0, 0.033490011750881316
13804592168960.0, 0.0073681201765808104
2230162030592.0, 0.015371423127004796
4816691527680.0, 0.06588226196870758
10251924406272.0, 0.012902495301718721
5050974863360.0, 0.10763862518831098
4200036302848.0, 0.023860778982630514
6917989597184.0, 0.06462294307795764
78216865775616.0, 0.008704765665885576
12328004222976.0, -5
12707018309632.0, 0.0282021151586369
3868966518784.0, 0.05425381903642774
11774683250688.0, 0.03231492361927144
9862711869440.0, 0.10693301997649825
5170941394944.0, 0.0044303998475561344
4732925509632.0, 0.011869978086194301
7162323009536.0, -5
4505648758784.0, 0.03156858386000572
6691004874752.0, 0.02671081647222249
2400993673216.0, 0.004540176000861639
12131299753984.0, -5
23712434749440.0, 0.0022921813143036256
15820162859008.0, 0.010575793184488837
5869013565440.0, 0.0011750881316098707
9619774636032.0, 0.000646298472385429
10143982944256.0, 0.001527614571092832
14168975474688.0, 0.01253427340383862
1988884168704.0, 0.0029843508104377666
12077352615936.0, 0.0015737787476917911
7086584365056.0, -5
20519128662016.0, 0.02739074478204913
31006696407040.0, 0.0016558060036320906
46113092534272.0, -5
4036910645248.0, -5
7138812887040.0, 0.06580493537015276
5039021096960.0, 0.13160987074030553
7415652155392.0, 0.1346794887167558
660659961856.0, 0.20002043631533234
14005817049088.0, 0.013220181918441485
7059133693952.0, -5
8933386223616.0, 0.026026636429709787
29950975410176.0, 0.013336343844301648
28410023772160.0, 0.026269954436306045
2108324970496.0, 0.01304317772682056
7754108370944.0, 0.008506616257088848
3942207979520.0, 0.038914610722713724
6264890327040.0, 0.2608695652173913
12746611490816.0, 0.026423603391876015
10106420854784.0, 0.02314375052330399
7215844950016.0, 0.01690741056193465
1642659053568.0, 0.09128153899011712
4428477235200.0, 0.011779753260364307
4247389995008.0, 0.02633937263273594
8043181375488.0, 0.21627144950089824
22382108475392.0, 0.016989758368187835
1884542599168.0, 0.002129243124491681
7296769851392.0, 0.05428327218548442
14095850930176.0, 0.03760282021151586
13718171680768.0, 0.13043478260869565
12318274486272.0, 0.043478260869565216
12082456035328.0, 0.043478260869565216
3181131071488.0, 0.043478260869565216
5812848164864.0, 0.08695652173913043
91328318799872.0, 0.13043478260869565
2893202587648.0, 0.17391304347826086
16131291086848.0, 0.08695652173913043
15929163382784.0, 0.043478260869565216
23647662112768.0, 0.08695652173913043
37557526069248.0, 0.043478260869565216
4752058351616.0, 0.08695652173913043
2970046693376.0, 0.08695652173913043
2092052119552.0, 0.13043478260869565
3741756424192.0, 0.043478260869565216
20693525725184.0, 0.043478260869565216
2303205310464.0, 0.043478260869565216
11419233812480.0, 0.17391304347826086
1988391862272.0, 0.08695652173913043
1027851026432.0, 0.03518912567091181
4567239491584.0, 0.10768080333297726
8879004975104.0, 0.03591682419659735
5670762446848.0, -5
8311818158080.0, -5
3751778713600.0, 0.043478260869565216
6336677412864.0, 0.13043478260869565
6115642310656.0, 0.06031060437640932
10854403670016.0, 0.008983299230067738
3351534108672.0, 0.07677242459851155
5535903514624.0, 0.20102400537183146
3072304349184.0, 0.08122796709753231
5718016000000.0, 0.1231987135877296
3834505592832.0, 0.04118683901292597
18260965720064.0, 0.08279030018160452
9331449790464.0, 0.04148572012466152
3082397417472.0, 0.045828437132784956
73842936512512.0, 0.021151586368977675
9468423176192.0, 0.03231492361927144
13720154537984.0, 0.07579318448883667
1413702746112.0, 0.12086620782272957
9792157384704.0, 0.16579425275077447
1299393544192.0, 0.01710758937550947
2928383361024.0, 0.0029829160263942873
6799898443776.0, 0.07536231884057971
2433883308032.0, 0.11594202898550723
6922594942976.0, 0.15810276679841898
1673617473536.0, 0.03969754253308128
14993063936000.0, -5
10893053132800.0, 0.17391304347826086
6955575803904.0, 0.021850287420205165
73473275723776.0, 0.035084774215209
4947434274816.0, 0.1128084606345476
4463711485952.0, 0.07716412064238151
8012769001472.0, 0.0785630350847742
17225245261824.0, 0.03175913869215867
16192978812928.0, 0.07494450972711843
7802122665984.0, 0.07614571092831962
73150196875264.0, 0.0771285119111206
7592197226496.0, 0.019228714880888793
12052036845568.0, -5
2188365529088.0, 0.33607520564042304
4679860748288.0, 0.09916538612190785
9746088198144.0, 0.00798015406711059
5908944912384.0, 0.05199880187092463
63697561059328.0, 0.010914718034592631
4187616182272.0, 0.014328493991888102
3793841553408.0, 0.017663043478260868
5028220764160.0, 0.04373939156547852
10796317802496.0, 0.0032047858134814653
33129882451968.0, 0.04951987560683213
9397755445248.0, 0.030797101449275364
5196144967680.0, -5
7765185003520.0, 0.043478260869565216
5803023007744.0, 0.34782608695652173
3990461874176.0, 0.0026677676501413285
4597044740096.0, 0.05573728840473846
29679427780608.0, 0.0024962683012036712
3675422982144.0, 0.015339663988312637
16960551124992.0, -5
21540208902144.0, 0.006717057833391558
6779463270400.0, 0.00454155683297869
2397873111040.0, -5
10434887286784.0, -5
5161821929472.0, 0.011750881316098707
38309732548608.0, 0.11633372502937721
14061081198592.0, 0.06462984723854288
6954229432320.0, 0.10340775558166862
9020084584448.0, 0.012925969447708578
6714152714240.0, 0.028397963180571875
31979246452736.0, 0.09424206815511163
4736226951168.0, 0.06566668970761043
23375776841728.0, 0.009768442448261857
1111002316800.0, 0.06278328017458452
2591261982720.0, 0.16652375054255195
1874650857472.0, 0.0806212639861033
2111396511744.0, 0.07285546415981199
11932410052608.0, 0.08695652173913043
7143620608000.0, 0.0016091296937360393
7596582895616.0, 0.041128084606345476
9401888931840.0, 0.043478260869565216
7465802924032.0, 0.03620541810906088
1555665387520.0, 0.012126216591551492
38152613920768.0, 0.11218174696435565
21273690243072.0, 0.06238130021913806
3858738708480.0, 0.06926107693371121
13156180033536.0, 0.12176151306586089
70586621493248.0, -5
30715133558784.0, -5
18378051813376.0, 0.043478260869565216
9188518395904.0, 0.13043478260869565
36841608708096.0, 0.043478260869565216
1173881618432.0, 0.30434782608695654
5945759367168.0, 0.08695652173913043
6795413684224.0, 0.10222706289617191
5129227993088.0, 0.0718893177301242
1844132708352.0, 0.08348721392199653
6187853021184.0, 0.010439090804900849
10940465545216.0, 0.022531037653911
